\STAR_ID                              = "Proxima Cen"
  2457429.8131                                                   1.011765811245                      
  2457429.81694                                                   1.00860240640                      
  2457429.82079                                                   1.00304403601                      
  2457429.82469                                                   1.00563411991                      
  2457429.82858                                                   1.01251158256                      
  2457429.83246                                                   1.00711716960                      
  2457429.8363                                                   1.008045186099                      
  2457429.84014                                                   1.00869530639                      
  2457429.844                                                   1.0079523459817                      
  2457429.84785                                                   1.00860240640                      
  2457429.85176                                                   1.01840377386                      
  2457432.80198                                                   1.00720993279                      
  2457432.80588                                                   1.01325790358                      
  2457432.80982                                                   1.04030335715                      
  2457432.81325                                                   1.02555746456                      
  2457432.8176                                                   1.029816865334                      
  2457432.82427                                                   1.01868520810                      
  2457432.82989                                                   1.01493913786                      
  2457432.83377                                                   1.00480086439                      
  2457432.83805                                                   1.01437841671                      
  2457432.842                                                   1.0112999831394                      
  2457434.7541                                                   1.012045411096                      
  2457434.75831                                                   1.00184376572                      
  2457434.77194                                                   1.00350606124                      
  2457434.77609                                                   1.00073709875                      
  2457434.77997                                                   0.99861940284                      
  2457434.78402                                                   1.01802864915                      
  2457434.78794                                                   0.99935548396                      
  2457434.79197                                                   1.00535629132                      
  2457434.79587                                                   0.99898737560                      
  2457434.79974                                                   1.00230523807                      
  2457448.75357                                                   1.07785415446                      
  2457448.75749                                                   1.05215567021                      
  2457448.76137                                                   1.02830038877                      
  2457448.76527                                                   1.01643591004                      
  2457448.76919                                                   1.01521961465                      
  2457448.77318                                                   0.99650618827                      
  2457448.77702                                                   0.99220177584                      
  2457448.78099                                                   0.99650618827                      
  2457448.78482                                                   0.99375654044                      
  2457448.78869                                                   1.00046062307                      
  2457448.79269                                                   0.99393961402                      
  2457448.79661                                                   0.99183630252                      
  2457448.80044                                                   0.99917141283                      
  2457448.8077                                                   0.984283035644                      
  2457448.81154                                                   0.98609782296                      
  2457448.81542                                                   0.99238456299                      
  2457448.81925                                                   0.98782497010                      
  2457448.82324                                                   0.97976066588                      
  2457448.82724                                                   0.98537150685                      
  2457448.83107                                                   0.96818867868                      
  2457448.83501                                                   0.96925935192                      
  2457448.83885                                                   0.98955514232                      
  2457449.75337                                                   0.99201902235                      
  2457449.75724                                                   0.98509927626                      
  2457449.76122                                                   0.98519001143                      
  2457449.76518                                                   0.98582539170                      
  2457449.76924                                                   0.98355805622                      
  2457449.77695                                                   0.98364864944                      
  2457449.78078                                                   0.97597793678                      
  2457449.78465                                                   0.98165752485                      
  2457449.78861                                                   0.99229316520                      
  2457449.79248                                                   0.99448903715                      
  2457449.79633                                                   0.98129593547                      
  2457449.80016                                                   0.98482712087                      
  2457449.80407                                                   0.97256805361                      
  2457449.80804                                                   0.99476386259                      
  2457449.81189                                                   0.97552858580                      
  2457449.81669                                                   0.99935548396                      
  2457449.82066                                                   0.98882627971                      
  2457449.82468                                                   0.99165361635                      
  2457449.82858                                                   0.99101447969                      
  2457450.75343                                                   0.98637032951                      
  2457450.75726                                                   0.98328632663                      
  2457450.76131                                                   0.97939977520                      
  2457450.7652                                                   0.989372876324                      
  2457450.77297                                                   0.98238110339                      
  2457450.77688                                                   0.98709738185                      
  2457450.78085                                                   0.98546226710                      
  2457450.78471                                                   0.98800695094                      
  2457450.7887                                                   0.981024830839                      
  2457450.79255                                                   0.98174794301                      
  2457450.79656                                                   0.98401110576                      
  2457450.80044                                                   0.98555303571                      
  2457450.8043                                                   0.978137704322                      
  2457450.80821                                                   0.98419238400                      
  2457450.81212                                                   0.97912919442                      
  2457450.81611                                                   0.97427150340                      
  2457450.82008                                                   0.98428303564                      
  2457450.82396                                                   0.99687338235                      
  2457451.75349                                                   1.00193604319                      
  2457451.75734                                                   0.99880337228                      
  2457451.76264                                                   0.99229316520                      
  2457451.76663                                                   0.99037575496                      
  2457451.7705                                                   0.994489037154                      
  2457451.7744                                                   1.002305238077                      
  2457451.77826                                                   0.99476386259                      
  2457451.78217                                                   0.99403116346                      
  2457451.78606                                                   1.00823089198                      
  2457451.78996                                                   0.98519001143                      
  2457451.79381                                                   0.99028454219                      
  2457451.79771                                                   0.98700647101                      
  2457451.80161                                                   0.99019333781                      
  2457451.80555                                                   0.98274309264                      
  2457451.80959                                                   0.98946400513                      
  2457451.81349                                                   0.99019333781                      
  2457451.8174                                                   0.992019022351                      
  2457451.82126                                                   0.98991977508                      
  2457451.82523                                                   0.98637032951                      
  2457451.82915                                                   0.97534890334                      
  2457453.75352                                                   0.97669732890                      
  2457453.75737                                                   0.98337689482                      
  2457453.7612                                                   0.980121689555                      
  2457453.7652                                                   0.978317900542                      
  2457453.76911                                                   0.97624764671                      
  2457453.77301                                                   0.97678729019                      
  2457453.77699                                                   0.98591619376                      
  2457453.78093                                                   0.98382986091                      
  2457453.78484                                                   0.98030225127                      
  2457453.78871                                                   0.98183836951                      
  2457453.79255                                                   0.98955514232                      
  2457453.79649                                                   0.98138632032                      
  2457453.80032                                                   0.98346747135                      
  2457453.80423                                                   0.98057315621                      
  2457453.80813                                                   0.97994116109                      
  2457453.81197                                                   0.97498963771                      
  2457453.8159                                                   0.978498129959                      
  2457453.8198                                                   0.977687358967                      
  2457453.82364                                                   0.97561843944                      
  2457453.82768                                                   0.98464572572                      
  2457454.75354                                                   0.98328632663                      
  2457454.75746                                                   0.98546226710                      
  2457454.76138                                                   0.97498963771                      
  2457454.76533                                                   0.98057315621                      
  2457454.76919                                                   0.98401110576                      
  2457454.77316                                                   0.98156711502                      
  2457454.78215                                                   1.00101365083                      
  2457454.78532                                                   0.99083194489                      
  2457455.65123                                                   0.99220177584                      
  2457455.65513                                                   0.99944753224                      
  2457455.65896                                                   1.00073709875                      
  2457455.66277                                                   0.98582539170                      
  2457455.6666                                                   0.988735209639                      
  2457455.67041                                                   0.98637032951                      
  2457455.67424                                                   0.99147096382                      
  2457455.67806                                                   0.99101447969                      
  2457455.68188                                                   0.98591619376                      
  2457455.68575                                                   0.98809795394                      
  2457455.68957                                                   0.99201902235                      
  2457455.6934                                                   0.985734598017                      
  2457455.69722                                                   0.98637032951                      
  2457455.70104                                                   0.98500854944                      
  2457455.70487                                                   0.98192880433                      
  2457455.70869                                                   0.98337689482                      
  2457455.71257                                                   0.98791595633                      
  2457455.71638                                                   0.98637032951                      
  2457455.7202                                                   0.985734598017                      
  2457455.72402                                                   0.97867839257                      
  2457455.72784                                                   0.98355805622                      
  2457455.73166                                                   0.98410174070                      
  2457455.73548                                                   0.97768735896                      
  2457455.73929                                                   0.98537150685                      
  2457455.74311                                                   0.98827998507                      
  2457455.74694                                                   0.97759731478                      
  2457455.75075                                                   0.97606783181                      
  2457455.75457                                                   0.97194121791                      
  2457455.75839                                                   0.97741725128                      
  2457455.7622                                                   0.983286326635                      
  2457455.76602                                                   0.97777741144                      
  2457455.76983                                                   0.98292413728                      
  2457455.77364                                                   0.98201924748                      
  2457455.77751                                                   0.97831790054                      
  2457455.7814                                                   0.980573156219                      
  2457455.78522                                                   0.98546226710                      
  2457455.78903                                                   0.98030225127                      
  2457455.79299                                                   0.98066347450                      
  2457455.79681                                                   0.98337689482                      
  2457455.80064                                                   0.98129593547                      
  2457455.80453                                                   0.98618865011                      
  2457455.80836                                                   0.97777741144                      
  2457455.81219                                                   0.98292413728                      
  2457457.65131                                                   0.98755206168                      
  2457457.65524                                                   0.98746110896                      
  2457457.65914                                                   0.98147671351                      
  2457457.66308                                                   0.98955514232                      
  2457457.66692                                                   0.99834351222                      
  2457457.67082                                                   0.98618865011                      
  2457457.6749                                                   0.988188965317                      
  2457457.67886                                                   0.98220015877                      
  2457457.6827                                                   0.987188301068                      
  2457457.69065                                                   0.98292413728                      
  2457457.69457                                                   0.98937287632                      
  2457457.69856                                                   0.98637032951                      
  2457457.7025                                                   0.974899841988                      
  2457457.70652                                                   0.98346747135                      
  2457457.71037                                                   0.98120555893                      
  2457457.71427                                                   0.98464572572                      
  2457457.71814                                                   0.98346747135                      
  2457457.72204                                                   0.98138632032                      
  2457457.7261                                                   0.982743092645                      
  2457457.73002                                                   0.98210969896                      
  2457457.73398                                                   0.98373925100                      
  2457457.73789                                                   0.99137965018                      
  2457457.74181                                                   0.98482712087                      
  2457457.74564                                                   0.97849812995                      
  2457457.74955                                                   0.97750727888                      
  2457457.75349                                                   0.98084413603                      
  2457457.7609                                                   0.976787290192                      
  2457457.76486                                                   0.97840801110                      
  2457457.76877                                                   0.99165361635                      
  2457457.77285                                                   0.97804761865                      
  2457458.65141                                                   0.98609782296                      
  2457458.65531                                                   0.97714721822                      
  2457458.65916                                                   0.98755206168                      
  2457458.66301                                                   0.98555303571                      
  2457458.66692                                                   0.98328632663                      
  2457458.67079                                                   0.99083194489                      
  2457458.67472                                                   0.97813770432                      
  2457458.67859                                                   0.97642749473                      
  2457458.68248                                                   0.98764302277                      
  2457458.6864                                                   0.980753801107                      
  2457458.69024                                                   0.99696520201                      
  2457458.69408                                                   0.98800695094                      
  2457458.69798                                                   0.98183836951                      
  2457458.70194                                                   0.98419238400                      
  2457458.70578                                                   0.99275023833                      
  2457458.70961                                                   0.98837101321                      
  2457458.71347                                                   0.98991977508                      
  2457458.71746                                                   0.97678729019                      
  2457458.72144                                                   0.98247158820                      
  2457458.72809                                                   0.98238110339                      
  2457458.732                                                   0.9848271208736                      
  2457458.73586                                                   0.98573459801                      
  2457458.73984                                                   0.98373925100                      
  2457458.74373                                                   0.97822779828                      
  2457458.74845                                                   0.97912919442                      
  2457458.75228                                                   0.98156711502                      
  2457458.75615                                                   0.98627948563                      
  2457458.76008                                                   0.99110575970                      
  2457458.76399                                                   0.97436124126                      
  2457458.76794                                                   0.98464572572                      
  2457458.77177                                                   0.98084413603                      
  2457460.60976                                                   0.99137965018                      
  2457460.61376                                                   0.99064944371                      
  2457460.61765                                                   0.99037575496                      
  2457460.62152                                                   0.98827998507                      
  2457460.62545                                                   0.98746110896                      
  2457460.62935                                                   0.98646118176                      
  2457460.63325                                                   0.97894884877                      
  2457460.64468                                                   0.97489984198                      
  2457460.64895                                                   0.98837101321                      
  2457460.65279                                                   0.98147671351                      
  2457460.65675                                                   0.98310521528                      
  2457460.6606                                                   0.986461181760                      
  2457460.66444                                                   0.98573459801                      
  2457460.66841                                                   0.97958020392                      
  2457460.67237                                                   0.98809795394                      
  2457460.67621                                                   0.98401110576                      
  2457460.68016                                                   0.98591619376                      
  2457460.68406                                                   0.99156228588                      
  2457460.68801                                                   0.98201924748                      
  2457460.69192                                                   0.98482712087                      
  2457460.69601                                                   0.99128834494                      
  2457460.69996                                                   0.98546226710                      
  2457460.70395                                                   0.98066347450                      
  2457460.70796                                                   0.98528075496                      
  2457460.712                                                   0.9812959354708                      
  2457460.71601                                                   0.98156711502                      
  2457460.71993                                                   0.97921937971                      
  2457460.72388                                                   0.98746110896                      
  2457460.72773                                                   0.98192880433                      
  2457460.73162                                                   0.98646118176                      
  2457460.73549                                                   0.97985090933                      
  2457460.73932                                                   0.99320752200                      
  2457460.74325                                                   0.98855309465                      
  2457460.7471                                                   0.986188650116                      
  2457460.75104                                                   0.98519001143                      
  2457460.755                                                   0.9867337887185                      
  2457460.75882                                                   0.97831790054                      
  2457460.76274                                                   0.98373925100                      
  2457460.77061                                                   0.97570830136                      
  2457461.65134                                                   0.98746110896                      
  2457461.65519                                                   0.99083194489                      
  2457461.65905                                                   0.98891735817                      
  2457461.66293                                                   0.99293312653                      
  2457461.66684                                                   0.98473641912                      
  2457461.67069                                                   0.99797577662                      
  2457461.67464                                                   0.99128834494                      
  2457461.67853                                                   0.99788386389                      
  2457461.68246                                                   0.98764302277                      
  2457461.68636                                                   1.00461579027                      
  2457461.69027                                                   1.01046203295                      
  2457461.69418                                                   1.00878821494                      
  2457461.69817                                                   1.00628268524                      
  2457461.70214                                                   1.00665348178                      
  2457461.70606                                                   1.00823089198                      
  2457461.70999                                                   1.00387583465                      
  2457461.71387                                                   0.99907938998                      
  2457461.71771                                                   0.99074069010                      
  2457461.7216                                                   0.996781571151                      
  2457461.72563                                                   0.99623088147                      
  2457461.72946                                                   0.98509927626                      
  2457461.73339                                                   1.05837604113                      
  2457461.73731                                                   1.07596959720                      
  2457461.74117                                                   1.04183753498                      
  2457461.74508                                                   1.04126195334                      
  2457461.74895                                                   1.01746622115                      
  2457461.75281                                                   1.01643591004                      
  2457461.75666                                                   1.01325790358                      
  2457461.76059                                                   0.99439744554                      
  2457461.7641                                                   1.009531791485                      
  2457461.76801                                                   0.98718830106                      
  2457461.77225                                                   0.99284167822                      
  2457462.65921                                                   0.98328632663                      
  2457462.66304                                                   0.98183836951                      
  2457462.66688                                                   0.99001095426                      
  2457462.67073                                                   0.99074069010                      
  2457462.67582                                                   0.98464572572                      
  2457462.67977                                                   0.99119704812                      
  2457462.68368                                                   0.98491783098                      
  2457462.68752                                                   0.99156228588                      
  2457462.69137                                                   0.99568049603                      
  2457462.6952                                                   0.982381103394                      
  2457462.69911                                                   0.98573459801                      
  2457462.70304                                                   0.98609782296                      
  2457462.70692                                                   0.98229062691                      
  2457462.7109                                                   0.979760665887                      
  2457462.71475                                                   0.98782497010                      
  2457462.71864                                                   0.98546226710                      
  2457462.72261                                                   0.98328632663                      
  2457462.72713                                                   0.99001095426                      
  2457462.73109                                                   0.98600700418                      
  2457462.73493                                                   0.98982860429                      
  2457462.73887                                                   0.98464572572                      
  2457462.74278                                                   0.98946400513                      
  2457462.74664                                                   0.98265258282                      
  2457462.75056                                                   0.98509927626                      
  2457462.75439                                                   0.98392047916                      
  2457462.75824                                                   0.97804761865                      
  2457462.76216                                                   0.98192880433                      
  2457462.76608                                                   0.98919064388                      
  2457462.77001                                                   0.98401110576                      
  2457463.67409                                                   0.99165361635                      
  2457463.67802                                                   0.99724071174                      
  2457463.68192                                                   1.00415325412                      
  2457463.68574                                                   0.99834351222                      
  2457463.68969                                                   0.98419238400                      
  2457463.69361                                                   0.98618865011                      
  2457463.69755                                                   0.98764302277                      
  2457463.70144                                                   0.98855309465                      
  2457463.7053                                                   0.986915568541                      
  2457463.70939                                                   0.98646118176                      
  2457463.71323                                                   0.98982860429                      
  2457463.71714                                                   0.99797577662                      
  2457463.72103                                                   1.00036848148                      
  2457463.72487                                                   0.99037575496                      
  2457463.72875                                                   0.98519001143                      
  2457463.73263                                                   0.99229316520                      
  2457463.73668                                                   0.98084413603                      
  2457463.74054                                                   0.99064944371                      
  2457463.74441                                                   0.99926344416                      
  2457463.74825                                                   0.99476386259                      
  2457463.75213                                                   0.99037575496                      
  2457463.75608                                                   0.99834351222                      
  2457463.75991                                                   0.99220177584                      
  2457463.76379                                                   0.99604738586                      
  2457463.76763                                                   0.99889536970                      
  2457463.77148                                                   0.99110575970                      
  2457464.63044                                                   0.99861940284                      
  2457464.63464                                                   0.99898737560                      
  2457464.6386                                                   0.994397445547                      
  2457464.64251                                                   0.98800695094                      
  2457464.64948                                                   1.00018422377                      
  2457464.65344                                                   0.99687338235                      
  2457464.65729                                                   0.99156228588                      
  2457464.66121                                                   0.99990790083                      
  2457464.66507                                                   0.99320752200                      
  2457464.66905                                                   0.98573459801                      
  2457464.67296                                                   0.99083194489                      
  2457464.6769                                                   0.993024583264                      
  2457464.68085                                                   0.99046697614                      
  2457464.68483                                                   0.98928175591                      
  2457464.68867                                                   0.98855309465                      
  2457464.69266                                                   0.99348199329                      
  2457464.69669                                                   0.99201902235                      
  2457464.70056                                                   0.99724071174                      
  2457464.70448                                                   0.99944753224                      
  2457464.70834                                                   1.00073709875                      
  2457465.63048                                                   0.98500854944                      
  2457465.63446                                                   1.00665348178                      
  2457465.63844                                                   0.99641441088                      
  2457465.64233                                                   0.99393961402                      
  2457465.64625                                                   0.98782497010                      
  2457465.65028                                                   0.99311604842                      
  2457465.65412                                                   0.99074069010                      
  2457465.65801                                                   0.99192765823                      
  2457465.66194                                                   0.99174495523                      
  2457465.6658                                                   0.987370164623                      
  2457465.66975                                                   1.00055277314                      
  2457465.6736                                                   0.988188965317                      
  2457465.67743                                                   0.98682467444                      
  2457465.68136                                                   0.99128834494                      
  2457465.68521                                                   0.99485548795                      
  2457465.68917                                                   0.99119704812                      
  2457465.69304                                                   0.99650618827                      
  2457465.70082                                                   0.99871138332                      
  2457465.70492                                                   0.99953958900                      
  2457465.70877                                                   1.00101365083                      
  2457466.63045                                                   1.00470832307                      
  2457466.63432                                                   0.99430586237                      
  2457466.63817                                                   1.00359849182                      
  2457466.64203                                                   1.00119806135                      
  2457466.64589                                                   1.00962477708                      
  2457466.64976                                                   1.01129998313                      
  2457466.65391                                                   1.00461579027                      
  2457466.65787                                                   0.99751629760                      
  2457466.66179                                                   0.99430586237                      
  2457466.66569                                                   0.99889536970                      
  2457466.66953                                                   1.00036848148                      
  2457466.67336                                                   0.99742442718                      
  2457466.67721                                                   0.99074069010                      
  2457466.68116                                                   0.99760817648                      
  2457466.685                                                   0.9999079008376                      
  2457466.68886                                                   0.99963165424                      
  2457466.6928                                                   1.008509514970                      
  2457466.69666                                                   1.00406077244                      
  2457466.70058                                                   1.00461579027                      
  2457466.70444                                                   1.00943881445                      
  2457466.70835                                                   1.00276692299                      
  2457468.63056                                                   1.00915993473                      
  2457468.63438                                                   1.01699776851                      
  2457468.63819                                                   1.01251158256                      
  2457468.64201                                                   1.00165923627                      
  2457468.64584                                                   1.00758107100                      
  2457468.64975                                                   1.01531312414                      
  2457468.65364                                                   1.00461579027                      
  2457468.65744                                                   1.00110585184                      
  2457468.66179                                                   1.00897405772                      
  2457468.66569                                                   1.01437841671                      
  2457468.67033                                                   1.00804518609                      
  2457468.67423                                                   1.01437841671                      
  2457468.67811                                                   1.01129998313                      
