\STAR_ID                              = "Proxima Cen"
\DATA_CATEGORY                        = "Photometric light curve"
\RA                                   = "14h29m42.95s"
\RA_UNITS                             = "sexagesimal"
\DEC                                  = "-62d40m46.1s"
\DEC_UNITS                            = "sexagesimal"
\EQUINOX                              = "J2000.0"
\NUMBER_OF_POINTS                     = "1813"
\TIME_REFERENCE_FRAME                 = "JD"
\MINIMUM_DATE                         = "2457402.84676"
\MAXIMUM_DATE                         = "2457502.91435"
\DATE_UNITS                           = "days"
\REFERENCES                           = "Anglada-Escudé et al. 2016"
\BIBCODES                             = "2016Natur.536..437A"
\TELESCOPE                            = "Astrograph for the South Hemisphere II telescope"
\INSTRUMENT                           = "unknown"
\TIME_SERIES_DATA_FILTER              = "H-alpha"
\OBSERVATORY_SITE                     = "San Pedro de Atacama Celestial Explorations Observatory (SPACEOBS)"
\COLUMN_JD                            = "Julian Day"
\COMMENT                              = "H-alpha is centered on 0.656 micron. Uncertainties of individual points are ~6 mmag."
|               JD| RELATIVE_MAGNITUDE| MAGNITUDE_UNCERTAINTY|      RELATIVE_FLUX| FLUX_UNCERTAINTY|
|           double|             double|                double|             double|           double|
|             days|                mag|                   mag|                   |                 |
  2457483.716                                                   1.00193604319                      
  2457483.7199                                                    1.0130712717                      
  2457483.72381                                                     1.017466221                      
  2457483.72776                                                     1.014752196                      
  2457486.58819                                                     1.003875834                      
  2457486.5921                                                    1.0150326215                      
  2457486.59623                                                     1.017278814                      
  2457486.60005                                                     1.001751496                      
  2457486.60415                                                     1.013257903                      
  2457486.60813                                                     1.012325088                      
  2457486.61201                                                     1.008045186                      
  2457486.61585                                                     1.006653481                      
  2457486.61971                                                     1.011765811                      
  2457486.62359                                                     1.003875834                      
  2457486.62757                                                     1.010834369                      
  2457486.63139                                                     1.002489886                      
  2457486.63533                                                     1.009438814                      
  2457486.63925                                                     1.007488273                      
  2457486.64324                                                     1.002397558                      
  2457486.6471                                                    0.9959556507                      
  2457486.65108                                                     0.996047385                      
  2457486.65505                                                     1.006190007                      
  2457486.65889                                                     1.007581071                      
  2457486.66275                                                     0.998895369                      
  2457486.6666                                                    1.0148456628                      
  2457486.67051                                                     0.992475969                      
  2457486.67434                                                     1.002489886                      
  2457486.67816                                                     1.005726746                      
  2457486.68208                                                     1.002766922                      
  2457486.6859                                                    1.0020283291                      
  2457486.6898                                                    1.0081380347                      
  2457486.69371                                                     1.007581071                      
  2457486.69763                                                     1.012698111                      
  2457486.70283                                                     1.002397558                      
  2457486.70668                                                     1.013537915                      
  2457486.7108                                                    1.0114862886                      
  2457486.71483                                                     1.006468066                      
  2457486.71866                                                     1.009252886                      
  2457486.72253                                                     1.002582223                      
  2457486.72643                                                     1.003690930                      
  2457486.73033                                                     1.003321225                      
  2457486.73428                                                     1.004800864                      
  2457486.73827                                                     1.011113711                      
  2457487.58824                                                     0.998527430                      
  2457487.5921                                                    1.0073954848                      
  2457487.59598                                                     1.012045411                      
  2457487.60027                                                     1.004245744                      
  2457487.60417                                                     1.009345845                      
  2457487.60805                                                     1.015500168                      
  2457487.61188                                                     1.006931668                      
  2457487.61579                                                     1.008881132                      
  2457487.61968                                                     1.005078539                      
  2457487.62365                                                     1.006375371                      
  2457487.6279                                                    1.0058193816                      
  2457487.6318                                                    1.0085095149                      
  2457487.6359                                                    1.0033212256                      
  2457487.64363                                                     1.005263698                      
  2457487.64754                                                     1.005634119                      
  2457487.65139                                                     1.009159934                      
  2457487.65569                                                     1.002951656                      
  2457487.65952                                                     1.016810447                      
  2457487.66342                                                     1.011113711                      
  2457487.6674                                                    1.0101828705                      
  2457487.67137                                                     0.999631654                      
  2457487.67521                                                     1.002120623                      
  2457487.67906                                                     1.009531791                      
  2457487.68719                                                     1.005634119                      
  2457487.69527                                                     1.002212926                      
  2457487.69923                                                     1.013164583                      
  2457487.70314                                                     1.018122417                      
  2457487.70701                                                     1.000276348                      
  2457487.71091                                                     1.007673876                      
  2457487.7149                                                    1.0064680664                      
  2457487.71873                                                     1.021127565                      
  2457487.72257                                                     1.008416632                      
  2457487.72653                                                     1.008138034                      
  2457487.73049                                                     1.013631270                      
  2457487.7346                                                    1.0086953063                      
  2457487.73857                                                     1.006931668                      
  2457490.55477                                                     1.008788214                      
  2457490.55882                                                     1.014098172                      
  2457490.56276                                                     0.997975776                      
  2457490.56662                                                     1.006468066                      
  2457490.57047                                                     1.005448892                      
  2457490.5744                                                    1.0055415018                      
  2457490.57826                                                     1.010462032                      
  2457490.58212                                                     0.994489037                      
  2457490.58596                                                     1.014752196                      
  2457490.58989                                                     1.012977968                      
  2457490.59373                                                     1.008695306                      
  2457490.59758                                                     0.998067697                      
  2457490.60451                                                     1.010834369                      
  2457490.60855                                                     0.999355483                      
  2457490.61278                                                     1.003968299                      
  2457490.61671                                                     1.007117169                      
  2457490.62063                                                     1.011299983                      
  2457490.62451                                                     1.006653481                      
  2457490.62835                                                     1.003968299                      
  2457490.63222                                                     1.006190007                      
  2457490.63627                                                     1.010089833                      
  2457490.64013                                                     0.998435467                      
  2457490.64398                                                     1.005171114                      
  2457490.64786                                                     1.014565289                      
  2457490.65176                                                     1.011206843                      
  2457490.65562                                                     1.009903785                      
  2457490.65948                                                     0.998159627                      
  2457490.6633                                                    1.0066534817                      
  2457490.66734                                                     1.005819381                      
  2457490.6713                                                    1.0033212256                      
  2457490.6752                                                    0.9939396140                      
  2457490.67906                                                     0.996230881                      
  2457490.68298                                                     1.004430750                      
  2457490.68684                                                     1.013164583                      
  2457490.69087                                                     1.008045186                      
  2457490.69475                                                     1.009252886                      
  2457490.6986                                                    1.0002763483                      
  2457490.70252                                                     1.002582223                      
  2457490.70639                                                     1.002489886                      
  2457491.54685                                                     1.011579454                      
  2457491.55074                                                     1.009903785                      
  2457491.55462                                                     1.007766691                      
  2457491.5585                                                    1.0012902793                      
  2457491.56243                                                     1.005078539                      
  2457491.56641                                                     1.007302704                      
  2457491.57028                                                     1.004153254                      
  2457491.57425                                                     1.006375371                      
  2457491.57812                                                     1.013537915                      
  2457491.58205                                                     1.014565289                      
  2457491.58975                                                     1.001105851                      
  2457491.59377                                                     1.002489886                      
  2457491.5978                                                    1.0091599347                      
  2457491.60171                                                     1.011859002                      
  2457491.60555                                                     1.008416632                      
  2457491.6094                                                    1.0051711149                      
  2457491.61322                                                     1.009252886                      
  2457491.62117                                                     0.996873382                      
  2457491.62514                                                     0.993573500                      
  2457491.62897                                                     1.008602406                      
  2457491.63288                                                     1.005634119                      
  2457491.63676                                                     1.000368481                      
  2457491.64067                                                     1.011113711                      
  2457491.64468                                                     1.014845662                      
  2457491.65246                                                     1.017841138                      
  2457491.65643                                                     1.014004774                      
  2457491.66067                                                     1.005263698                      
  2457491.66465                                                     1.011765811                      
  2457491.66855                                                     1.017653662                      
  2457491.67245                                                     1.013444569                      
  2457491.6763                                                    0.9973325652                      
  2457491.68023                                                     1.004615790                      
  2457491.68416                                                     1.017278814                      
  2457491.68803                                                     1.016810447                      
  2457491.69198                                                     1.007766691                      
  2457491.69583                                                     1.008509514                      
  2457491.69972                                                     1.011765811                      
  2457492.54686                                                     1.011579454                      
  2457492.5507                                                    1.0115794542                      
  2457492.55468                                                     1.009438814                      
  2457492.55859                                                     1.002305238                      
  2457492.56242                                                     1.000460623                      
  2457492.56627                                                     0.996230881                      
  2457492.57018                                                     0.998251565                      
  2457492.57412                                                     1.007024414                      
  2457492.57804                                                     1.005263698                      
  2457492.58191                                                     1.012418331                      
  2457492.58576                                                     1.004708323                      
  2457492.58972                                                     1.000552773                      
  2457492.59355                                                     1.006004677                      
  2457492.5974                                                    1.0109274750                      
  2457492.60126                                                     1.022445104                      
  2457492.60526                                                     1.014845662                      
  2457492.60911                                                     1.020939483                      
  2457492.61302                                                     1.022633463                      
  2457492.61686                                                     1.021409751                      
  2457492.6209                                                    1.0145652893                      
  2457492.62477                                                     1.011486288                      
  2457492.6286                                                    1.0184975766                      
  2457492.63251                                                     1.011020589                      
  2457492.63636                                                     1.008509514                      
  2457492.64023                                                     1.012698111                      
  2457492.64408                                                     1.003875834                      
  2457492.65118                                                     1.016810447                      
  2457492.6551                                                    1.0181224173                      
  2457492.659                                                   1.01074127250                      
  2457492.66287                                                     1.011299983                      
  2457492.66677                                                     0.993848073                      
  2457492.67076                                                     1.013444569                      
  2457492.67478                                                     1.004523266                      
  2457492.67865                                                     0.986370329                      
  2457492.68261                                                     1.000737098                      
  2457492.68653                                                     1.009996805                      
  2457492.69044                                                     0.998251565                      
  2457492.69443                                                     0.997883863                      
  2457492.69831                                                     0.994672245                      
  2457492.70218                                                     0.999079389                      
  2457493.57287                                                     0.998251565                      
  2457493.57672                                                     0.994672245                      
  2457493.58084                                                     0.989008445                      
  2457493.58477                                                     1.005634119                      
  2457493.58861                                                     1.000276348                      
  2457493.59244                                                     1.006468066                      
  2457493.59632                                                     0.999631654                      
  2457493.60039                                                     1.001474740                      
  2457493.60425                                                     0.994031163                      
  2457493.60818                                                     0.999355483                      
  2457493.61206                                                     1.002674569                      
  2457493.61591                                                     1.005356291                      
  2457493.61985                                                     1.003506061                      
  2457493.6237                                                    1.0005527731                      
  2457493.62755                                                     0.997883863                      
  2457493.63148                                                     1.013631270                      
  2457493.63543                                                     1.006375371                      
  2457493.6393                                                    1.0093458459                      
  2457493.64315                                                     1.003506061                      
  2457493.64709                                                     0.999723727                      
  2457493.65098                                                     1.006004677                      
  2457493.65492                                                     1.007209932                      
  2457493.65875                                                     1.000644931                      
  2457493.66264                                                     0.998343512                      
  2457493.66661                                                     1.002582223                      
  2457493.671                                                   1.01092747507                      
  2457493.67532                                                     1.006190007                      
  2457493.67919                                                     0.993756540                      
  2457493.6831                                                    1.0038758346                      
  2457493.68701                                                     0.999723727                      
  2457493.69095                                                     1.003598491                      
  2457493.6948                                                    0.9972407117                      
  2457493.69863                                                     0.994763862                      
  2457493.70263                                                     1.010182870                      
  2457493.70649                                                     1.001198061                      
  2457500.49551                                                     1.001659236                      
  2457500.49951                                                     0.991288344                      
  2457500.50353                                                     1.003136424                      
  2457500.5075                                                    0.9966897684                      
  2457500.51134                                                     1.004985972                      
  2457500.5152                                                    1.0034136391                      
  2457500.51906                                                     0.987552061                      
  2457500.52296                                                     0.984645725                      
  2457500.52707                                                     0.996506188                      
  2457500.53092                                                     0.992293165                      
  2457500.53479                                                     0.994122721                      
  2457500.53865                                                     0.999723727                      
  2457500.54252                                                     1.008416632                      
  2457500.54653                                                     1.001382505                      
  2457500.55043                                                     1.017559937                      
  2457500.5544                                                    1.0150326215                      
  2457500.55823                                                     1.009717771                      
  2457500.56205                                                     0.996322641                      
  2457500.56594                                                     0.994031163                      
  2457500.56988                                                     0.989464005                      
  2457500.57376                                                     0.986552042                      
  2457500.57779                                                     0.988188965                      
  2457500.58168                                                     0.995863924                      
  2457500.58552                                                     0.994122721                      
  2457500.58942                                                     0.988917358                      
  2457500.59325                                                     0.989737441                      
  2457500.59708                                                     1.001382505                      
  2457500.60098                                                     1.006375371                      
  2457500.605                                                   0.99632264195                      
  2457500.60884                                                     0.990649443                      
  2457500.61269                                                     0.986007004                      
  2457500.61665                                                     1.002951656                      
  2457500.62062                                                     0.992658806                      
  2457500.62451                                                     0.989008445                      
  2457500.62859                                                     0.995863924                      
  2457500.63258                                                     0.994580637                      
  2457500.63661                                                     0.996597974                      
  2457500.64055                                                     0.990466976                      
  2457500.64451                                                     0.993848073                      
  2457500.64848                                                     0.994855487                      
  2457500.65242                                                     0.985371506                      
  2457500.65628                                                     0.991470963                      
  2457500.66021                                                     1.002582223                      
  2457500.66411                                                     0.987824970                      
  2457500.66812                                                     0.998159627                      
  2457500.67217                                                     0.992293165                      
  2457500.67613                                                     0.992658806                      
  2457500.68005                                                     0.993299004                      
  2457500.68396                                                     0.997424427                      
  2457500.68794                                                     1.002582223                      
  2457500.69187                                                     0.990466976                      
  2457500.69581                                                     0.988006950                      
  2457500.69967                                                     0.999447532                      
  2457500.78527                                                     0.988735209                      
  2457500.78945                                                     0.981024830                      
  2457500.79329                                                     0.987824970                      
  2457500.79727                                                     0.982109698                      
  2457500.80126                                                     0.981115190                      
  2457500.80519                                                     0.989464005                      
  2457500.80911                                                     0.992019022                      
  2457500.8131                                                    0.9916536163                      
  2457500.81705                                                     0.991105759                      
  2457500.82092                                                     0.993573500                      
  2457500.82476                                                     0.988097953                      
  2457500.82863                                                     0.987097381                      
  2457500.83255                                                     0.989008445                      
  2457500.83682                                                     0.990284542                      
  2457500.84081                                                     0.997057030                      
  2457500.84473                                                     0.995313741                      
  2457500.84865                                                     1.007209932                      
  2457500.8525                                                    1.0018437657                      
  2457500.8565                                                    0.9989873756                      
  2457500.8604                                                    0.9953137413                      
  2457500.86472                                                     1.000644931                      
  2457501.50625                                                     1.057304303                      
  2457501.51014                                                     1.035809762                      
  2457501.51405                                                     1.040590843                      
  2457501.51822                                                     1.029532355                      
  2457501.52214                                                     1.020563424                      
  2457501.52604                                                     1.011859002                      
  2457501.53                                                   1.015219614657                      
  2457501.53389                                                     1.001659236                      
  2457501.53825                                                     1.007024414                      
  2457501.5423                                                    0.9995395890                      
  2457501.54623                                                     1.009903785                      
  2457501.5501                                                    1.0072099327                      
  2457501.55403                                                     0.997975776                      
  2457501.55794                                                     1.009903785                      
  2457501.56183                                                     1.013818005                      
  2457501.56567                                                     1.006375371                      
  2457501.56961                                                     1.011113711                      
  2457501.57351                                                     1.047610879                      
  2457501.57732                                                     1.087426719                      
  2457501.58119                                                     1.046357279                      
  2457501.58514                                                     1.029058347                      
  2457501.58897                                                     1.019060574                      
  2457501.59282                                                     1.010462032                      
  2457501.59665                                                     1.010927475                      
  2457501.60051                                                     1.007024414                      
  2457501.60442                                                     1.006375371                      
  2457501.60839                                                     1.002305238                      
  2457501.6123                                                    1.0099037852                      
  2457501.61616                                                     1.006838931                      
  2457501.62008                                                     0.998803372                      
  2457501.62399                                                     1.001013650                      
  2457501.62792                                                     0.994122721                      
  2457501.63182                                                     0.993939614                      
  2457501.63568                                                     1.002397558                      
  2457501.63961                                                     0.996506188                      
  2457501.64357                                                     1.006838931                      
  2457501.64743                                                     1.030481026                      
  2457501.65134                                                     1.037623980                      
  2457501.6552                                                    1.0235757776                      
  2457501.65915                                                     1.012977968                      
  2457501.66307                                                     1.004153254                      
  2457501.66695                                                     1.004893414                      
  2457501.67082                                                     0.987643022                      
  2457501.67497                                                     0.999171412                      
  2457501.67883                                                     0.988462049                      
  2457501.68436                                                     0.999447532                      
  2457501.68827                                                     0.999723727                      
  2457501.69212                                                     0.998343512                      
  2457501.69605                                                     0.995772205                      
  2457501.70002                                                     0.992019022                      
  2457501.70394                                                     0.997608176                      
  2457501.70796                                                     0.984373695                      
  2457501.71184                                                     0.995863924                      
  2457501.71571                                                     0.994763862                      
  2457501.71967                                                     0.996689768                      
  2457501.72352                                                     0.999079389                      
  2457501.72747                                                     0.987188301                      
  2457501.81046                                                     0.993573500                      
  2457501.81439                                                     0.989190643                      
  2457501.81829                                                     0.986279485                      
  2457501.82225                                                     0.992933126                      
  2457501.8261                                                    0.9827430926                      
  2457501.83021                                                     0.989281755                      
  2457501.83412                                                     0.985553035                      
  2457501.83795                                                     0.981205558                      
  2457501.84184                                                     0.990375754                      
  2457501.84573                                                     1.002951656                      
  2457501.84958                                                     1.001290279                      
  2457501.85354                                                     0.992750238                      
  2457501.85738                                                     0.997424427                      
  2457501.86125                                                     0.995313741                      
  2457501.86517                                                     1.004245744                      
  2457501.8691                                                    0.9989873756                      
  2457501.873                                                   1.00212062363                      
  2457501.87685                                                     0.996689768                      
  2457501.88073                                                     1.003136424                      
  2457501.88458                                                     1.001659236                      
  2457501.88848                                                     0.995588794                      
  2457501.89232                                                     1.003968299                      
  2457502.5062                                                    0.9918363025                      
  2457502.51013                                                     1.005819381                      
  2457502.51407                                                     1.013911385                      
  2457502.51797                                                     0.999355483                      
  2457502.52195                                                     1.003968299                      
  2457502.526                                                   1.00341363917                      
  2457502.52984                                                     1.000460623                      
  2457502.53369                                                     1.010834369                      
  2457502.53773                                                     1.008602406                      
  2457502.54184                                                     0.995955650                      
  2457502.5458                                                    0.9894640051                      
  2457502.54975                                                     1.012698111                      
  2457502.55363                                                     0.993299004                      
  2457502.55755                                                     0.995130414                      
  2457502.56147                                                     1.003228820                      
  2457502.56537                                                     1.005634119                      
  2457502.5693                                                    0.9900109542                      
  2457502.5732                                                    1.0060046774                      
  2457502.57707                                                     1.166057589                      
  2457502.58092                                                     1.063947013                      
  2457502.58485                                                     1.030955690                      
  2457502.58882                                                     1.017747396                      
  2457502.59271                                                     1.003506061                      
  2457502.59674                                                     1.004893414                      
  2457502.60055                                                     1.004615790                      
  2457502.6044                                                    1.0016592362                      
  2457502.6129                                                    0.9912883449                      
  2457502.61729                                                     0.991927658                      
  2457502.62111                                                     0.982471588                      
  2457502.6251                                                    0.9858253917                      
  2457502.62903                                                     0.979941161                      
  2457502.63303                                                     0.982743092                      
  2457502.63689                                                     0.986188650                      
  2457502.64088                                                     0.983648649                      
  2457502.6448                                                    0.9860070041                      
  2457502.64863                                                     0.988553094                      
  2457502.65247                                                     0.985462267                      
  2457502.65632                                                     0.984101740                      
  2457502.66024                                                     0.983286326                      
  2457502.66427                                                     0.984827120                      
  2457502.66825                                                     0.988644147                      
  2457502.67219                                                     1.000092107                      
  2457502.67612                                                     0.989464005                      
  2457502.67997                                                     0.994031163                      
  2457502.68381                                                     0.986733788                      
  2457502.68771                                                     0.984011105                      
  2457502.69162                                                     0.990466976                      
  2457502.69558                                                     0.993024583                      
  2457502.69947                                                     0.984283035                      
  2457502.70338                                                     0.994031163                      
  2457502.7073                                                    0.9904669761                      
  2457502.71127                                                     0.997608176                      
  2457502.71515                                                     0.994214287                      
  2457502.71918                                                     0.989464005                      
  2457502.84369                                                     1.008045186                      
  2457502.84758                                                     1.005078539                      
  2457502.85154                                                     1.009531791                      
  2457502.85546                                                     1.001290279                      
  2457502.85936                                                     1.005819381                      
